gamekey,record,adjoe,adjde,barthag,sos,ncsos,consos,elite SOS,elite noncon SOS,Opp OE,Opp DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,WAB,didwin
Eastern Washington-UC Irvine,0.08850574712643677,3.7566349346558923,-0.15597779851773907,0.09913498345024074,-0.04098721378793657,0.020630917062324783,-0.07143146592033728,0.001691397407559747,-0.04418211616223722,0.10005254593747281,2.182168597369653,1.6330859773368758,-3.4753502460446555,3.2481791194908567,-17.782598166540282,0.4464463320815689,1,-0.019837671991802697,59.0,-49.0,7.687500000000455,0.04617008972994907,-0.05147502270461701,0,2.072250201704348,False
Eastern Washington-Idaho St.,0.1574712643678161,2.970645405446561,-5.301119775724999,0.17909485067314587,-0.004783284254272324,0.01846318121153745,-0.02217214701765341,-0.02258028303124504,-0.057428859727647,1.415395887724486,1.74230287311687,3.2740247600345214,-3.9125190803730874,17.435719077484123,2.938002321323438,0.4006525926371221,3,-0.014137063928973237,83.0,-44.0,28.812500000000227,0.0488195383943304,-0.06768582037738469,0,4.967798498108701,True
Eastern Washington-Idaho St.,0.1574712643678161,2.970645405446561,-5.301119775724999,0.17909485067314587,-0.004783284254272324,0.01846318121153745,-0.02217214701765341,-0.02258028303124504,-0.057428859727647,1.415395887724486,1.74230287311687,3.2740247600345214,-3.9125190803730874,17.435719077484123,2.938002321323438,0.4006525926371221,3,-0.014137063928973237,83.0,-44.0,28.812500000000227,0.0488195383943304,-0.06768582037738469,0,4.967798498108701,True
Eastern Washington-Idaho St.,0.1574712643678161,2.970645405446561,-5.301119775724999,0.17909485067314587,-0.004783284254272324,0.01846318121153745,-0.02217214701765341,-0.02258028303124504,-0.057428859727647,1.415395887724486,1.74230287311687,3.2740247600345214,-3.9125190803730874,17.435719077484123,2.938002321323438,0.4006525926371221,3,-0.014137063928973237,83.0,-44.0,28.812500000000227,0.0488195383943304,-0.06768582037738469,0,4.967798498108701,True
Rider-Howard,0.10625000000000001,12.381264541367102,1.8776420296107261,0.22800151530444418,0.05523642054814226,-0.08962963652393163,0.16659685549653253,0.024696357612183806,0.13362973231828168,1.501360935100024,-0.20031357276009487,14.500708231138987,0.368055404942794,37.549558818190235,14.632279059629397,0.3936337404073891,0,-0.04189699568556693,408.0,311.0,264.5749999999998,0.12918728952972203,0.03706460469912454,0,2.195811339828893,True
Rider-James Madison,0.03125,1.3859890370493986,0.5100213990106255,0.023408836605800898,-0.005891069147368699,0.0839120406386516,-0.08862962630392113,0.004272544777278897,-0.05548935666556598,1.1499956162233076,1.1119713041455412,1.967018540040712,-1.4671182641291551,6.238125163256726,10.514862286006561,-0.10855607215157553,1,0.014900297623759828,179.0,69.0,95.25,0.0671016520122868,-0.025074454928021295,0,0.8491285454737518,False
Rider-Marist,-0.03125,4.5398739204657375,2.212368258284215,0.06290698530611721,0.048448196296854096,0.11271664191911202,-0.006869968558498418,-0.007943629855578616,-0.015701933338163387,1.5044458723011331,-0.17434473509716497,7.112276790956386,-0.03239157706009621,3.467013995538096,8.097085269202992,-0.11690997723601365,1,-0.02487865677051676,127.0,23.0,37.9375,0.07061146364088677,-0.013154360251582675,0,-0.303091819772483,False
Rider-UMBC,0.2729166666666667,11.716161048535838,-5.656868918035443,0.29284743478528563,0.10552321175277452,0.08573877530920887,0.09638201757417358,-0.043309448800042394,-0.04169750023557606,3.0843316340118463,-1.6541363376984037,11.054487207915813,-9.723034486359651,32.81965517868102,16.3464061154649,0.34919478903498047,3,0.04650704172085743,311.0,73.0,157.01249999999982,0.1310211736032011,-0.08014961401153675,0,9.398705219596422,True
Rider-Monmouth,0.03125,5.988779526719668,-0.1737611341772407,0.1455837417396223,0.02679598800717581,-0.011317081869989143,0.05545578898567205,0.008201302393670007,0.052945959835496326,0.5650324331398906,-0.38284835189867295,5.126647065264947,-0.5540410237217799,14.351783506355616,4.284892749130222,0.23132149432793084,1,-0.05901305708544746,69.0,38.0,19.97499999999968,0.038347294699237144,0.013845521912791536,0,1.0059613896052966,True
Rider-Marist,-0.03125,4.5398739204657375,2.212368258284215,0.06290698530611721,0.048448196296854096,0.11271664191911202,-0.006869968558498418,-0.007943629855578616,-0.015701933338163387,1.5044458723011331,-0.17434473509716497,7.112276790956386,-0.03239157706009621,3.467013995538096,8.097085269202992,-0.11690997723601365,1,-0.02487865677051676,127.0,23.0,37.9375,0.07061146364088677,-0.013154360251582675,0,-0.303091819772483,True
Rider-Saint Peter's,0.24495967741935484,13.604712561907348,2.7157586177962827,0.23564518021688813,0.004725109997149979,0.015576957358437893,-0.02605678673147782,-0.006246608812018661,-0.00942181620521354,0.3225647664239375,-0.3166043139858772,15.321223062913035,2.1227357757466763,16.986735619925767,14.705027104664254,0.07363367752515226,1,0.04237427014491335,311.0,68.0,89.14999999999986,0.18372842197267114,-0.020458172769834082,0,7.418124277386852,True
Rider-Siena,-0.04536290322580644,6.16764135468307,5.48208505562026,0.025691103103132495,0.027431645340651678,0.06649065004389637,0.0002013096067841058,-0.03250188479778626,-0.06621292332099415,1.0293882484756836,-0.38845586828178114,8.384674700450319,4.83674568356345,113.97967869198973,116.91045696408395,0.4275232073418391,4,-0.043555566779029165,199.0,132.0,88.79999999999995,0.0893560305074369,0.03392719406957401,0,-0.6043286425647629,False
Rider-Canisius,0.23958333333333334,7.179791988907567,-4.604625083056575,0.23258233820053098,0.06466817037133354,0.17307010496114023,-0.025711030021784653,-0.018973952653900006,-0.040006303646765495,1.3039395715147606,-1.8041162803927904,8.990161902464422,-5.341597643875687,3.4037655065410064,1.81750511074317,0.04064049214977339,1,0.08598461652669628,197.0,-30.0,55.774999999999636,0.11378922902275168,-0.07207571677235558,0,7.382898420529042,True
Rider-Saint Peter's,0.24495967741935484,13.604712561907348,2.7157586177962827,0.23564518021688813,0.004725109997149979,0.015576957358437893,-0.02605678673147782,-0.006246608812018661,-0.00942181620521354,0.3225647664239375,-0.3166043139858772,15.321223062913035,2.1227357757466763,16.986735619925767,14.705027104664254,0.07363367752515226,1,0.04237427014491335,311.0,68.0,89.14999999999986,0.18372842197267114,-0.020458172769834082,0,7.418124277386852,True
Rider-Siena,-0.04536290322580644,6.16764135468307,5.48208505562026,0.025691103103132495,0.027431645340651678,0.06649065004389637,0.0002013096067841058,-0.03250188479778626,-0.06621292332099415,1.0293882484756836,-0.38845586828178114,8.384674700450319,4.83674568356345,113.97967869198973,116.91045696408395,0.4275232073418391,4,-0.043555566779029165,199.0,132.0,88.79999999999995,0.0893560305074369,0.03392719406957401,0,-0.6043286425647629,True
Rider-Niagara,-0.017992424242424254,0.6808780625849806,-2.2066685397455927,0.06886357125586234,0.013356262795276908,0.011903486976421407,-0.007522929454089555,-0.004357360452258097,-0.0005531233952331682,0.5799279100035903,0.03496880904503996,3.2958162642423474,0.470927533529391,25.2364306121017,21.975848629617573,0.11224802913940474,2,-0.05499984602911301,95.0,21.0,28.112499999999955,0.052626947215176134,-0.006490891531850229,0,0.04475642677700442,True
Rider-Canisius,0.23958333333333334,7.179791988907567,-4.604625083056575,0.23258233820053098,0.06466817037133354,0.17307010496114023,-0.025711030021784653,-0.018973952653900006,-0.040006303646765495,1.3039395715147606,-1.8041162803927904,8.990161902464422,-5.341597643875687,3.4037655065410064,1.81750511074317,0.04064049214977339,1,0.08598461652669628,197.0,-30.0,55.774999999999636,0.11378922902275168,-0.07207571677235558,0,7.382898420529042,True
Rider-Niagara,-0.017992424242424254,0.6808780625849806,-2.2066685397455927,0.06886357125586234,0.013356262795276908,0.011903486976421407,-0.007522929454089555,-0.004357360452258097,-0.0005531233952331682,0.5799279100035903,0.03496880904503996,3.2958162642423474,0.470927533529391,25.2364306121017,21.975848629617573,0.11224802913940474,2,-0.05499984602911301,95.0,21.0,28.112499999999955,0.052626947215176134,-0.006490891531850229,0,0.04475642677700442,False
South Alabama-Alabama A&M,0.3791208791208791,10.614418273287782,-7.821946968921097,0.301761504368584,0.20216836755538065,-0.18593273422783146,0.3405780139273936,-0.0491299118304267,0.10894552692372161,8.314425570073695,-1.94857001842324,8.834233735132841,-5.890940174312448,-2.3173372789283064,-9.637711217856747,0.03622697841546465,1,0.246795586054485,-79.0,-89.0,-151.80000000000018,0.05858414660308975,0.05562887348786527,0,11.541934344685021,True
South Alabama-Alcorn St.,0.3214285714285714,11.63917896756189,-3.683922027109759,0.281410444655941,0.19936699279778092,-0.1737990917366145,0.3429079982142698,-0.05751554473845644,0.06549821680038403,7.778525241120093,-2.633251613632254,10.920498025853746,-3.9602676707822724,-5.799204624279014,-2.5795392307795595,-0.041912280278613115,1,0.2366807694056659,-36.0,-67.0,-143.70000000000027,0.08782923363945516,0.0672459621699325,0,11.421821861850145,True
South Alabama-Texas A&M Corpus Chris,0.3714285714285714,11.110985983489456,-0.9446039508894444,0.24868226621673417,0.01938795815659522,-0.06780550519292111,0.08929426919541622,-0.018328785695336913,-0.007568672596928727,1.1194215786518242,0.4088587905781509,6.82182449038865,-3.810062476835796,-14.421963459595887,0.5497662993949888,-0.27659275535914857,2,0.12772032697034852,84.0,-5.0,8.899999999999864,0.07096231662870545,-0.013401374793327925,0,12.127032536599895,True
South Alabama-Georgia Southern,0.1071428571428571,3.986560381254236,0.04622366513198983,0.10023191689095945,0.034664485661669076,-0.11996817178688851,0.07933262977841504,-0.019098241456163123,0.02848450884464837,0.6538267284318238,-0.49538304561788493,2.4768018268256213,4.0987481849921465,-16.496145789556977,-15.119886719148639,-0.044158915707533095,1,0.02619941630636996,-146.0,-98.0,-144.50000000000023,-0.0022740214090049005,0.04232259252426074,0,3.6154281309827425,True
South Alabama-Troy,0.23809523809523808,-4.660817510935516,-8.781451085166736,0.08772606888216083,-0.029889615238015532,-0.07981095028439061,-0.013821423947057376,0.007839105420558545,0.005072669011138897,-0.38238225605279297,1.364725274626295,-2.40885288989071,-4.7696122724318,-11.867695999510786,-3.7196616915425125,-0.12501986248362434,-1,0.11970227254937899,-20.0,-87.0,-21.6875,0.0013749710042784136,-0.059255501781667164,0,5.812225477936904,True
South Alabama-FIU,0.2857142857142857,1.348990100339762,0.32556887251210753,0.027712373550142666,-0.03687665101281418,-0.09358114570361525,-0.008805741375041587,0.009963728916676629,0.021694911926981142,-0.5446220624356215,0.8100089833467763,-1.2960431517956295,1.7690615262067269,-13.460367284394422,7.569609175898279,-0.4473103482497521,1,0.21646665521042724,-3.0,15.0,5.5,-0.007952691184566762,0.008765716328261064,0,7.376666742172244,False
South Alabama-Troy,0.23809523809523808,-4.660817510935516,-8.781451085166736,0.08772606888216083,-0.029889615238015532,-0.07981095028439061,-0.013821423947057376,0.007839105420558545,0.005072669011138897,-0.38238225605279297,1.364725274626295,-2.40885288989071,-4.7696122724318,-11.867695999510786,-3.7196616915425125,-0.12501986248362434,-1,0.11970227254937899,-20.0,-87.0,-21.6875,0.0013749710042784136,-0.059255501781667164,0,5.812225477936904,True
South Alabama-Louisiana Monroe,0.46428571428571425,4.77535672779662,-8.330150789498873,0.2468771479068173,-0.04417564184612016,-0.06627265844905877,-0.0344579777271084,0.020550649251496744,0.034834564990978034,-0.36273325494198616,1.6850904078516038,5.257730355839385,-5.207234600834298,-24.978323031831124,-9.994268527527964,-0.2904296935514473,-1,0.18679516774191174,101.0,-52.0,23.53749999999991,0.07433976987033131,-0.07305398717270051,0,12.11147226399855,True
South Alabama-FIU,0.2857142857142857,1.348990100339762,0.32556887251210753,0.027712373550142666,-0.03687665101281418,-0.09358114570361525,-0.008805741375041587,0.009963728916676629,0.021694911926981142,-0.5446220624356215,0.8100089833467763,-1.2960431517956295,1.7690615262067269,-13.460367284394422,7.569609175898279,-0.4473103482497521,1,0.21646665521042724,-3.0,15.0,5.5,-0.007952691184566762,0.008765716328261064,0,7.376666742172244,False
South Alabama-Troy,0.23809523809523808,-4.660817510935516,-8.781451085166736,0.08772606888216083,-0.029889615238015532,-0.07981095028439061,-0.013821423947057376,0.007839105420558545,0.005072669011138897,-0.38238225605279297,1.364725274626295,-2.40885288989071,-4.7696122724318,-11.867695999510786,-3.7196616915425125,-0.12501986248362434,-1,0.11970227254937899,-20.0,-87.0,-21.6875,0.0013749710042784136,-0.059255501781667164,0,5.812225477936904,True
Boston College-New Hampshire,-0.13824884792626724,4.788204405266853,-0.9638590392696926,0.1433014746631489,0.2965855468244984,0.1327699042780291,0.42605383410114606,-0.16463555990770118,-0.05955985734155056,7.11241476798277,-6.962697520474009,4.490552240687009,-5.440863538259009,95.02906962907684,98.1335427542703,0.4086175012385861,9,-0.002044674344548747,-51.0,78.0,12.174999999999955,-0.06018743177212016,0.0636018415473637,0,1.0305983567417378,True
Boston College-UC Riverside,-0.12347052280311455,6.624034636688748,1.9463274859575108,0.1254615677664575,0.171584831442608,-0.025817945497294215,0.3251974353743629,-0.10990450210695812,0.01049601838850922,2.781280728909792,-5.120890000745774,7.210771283284757,1.1022642066702417,16.150551406384665,-6.19075605310266,0.3700252414481153,7,-0.10277193822114827,-46.0,77.0,-16.237499999999955,-0.030128201534766696,0.0893073826882338,0,-0.42535983649053044,True
Boston College-Bryant,0.22365591397849466,2.565043181680551,-14.171809742708803,0.28102025822203514,0.19089405716164576,-0.006180032559054693,0.33709915592697776,-0.1117243231878573,0.028254864816767533,4.684860826947357,-4.212663213694682,4.74333607965022,-16.96699925742287,-5.055446546023006,-11.701454771689697,0.15304105592834272,6,0.08887656299950368,-194.0,-256.0,-166.0999999999999,-0.03998172335500194,-0.06755117026326474,0,10.497273926541725,True
Boston College-Sacred Heart,-0.1471774193548387,-5.071894077034756,-6.083651889397373,0.018957478617616763,0.23010491997261495,0.06447414151950942,0.3686861619094565,-0.13995479430417446,-0.026681009344820206,5.185876950082061,-5.321396223121511,-3.3821283876048795,-7.758359438557676,-20.050482708995304,-34.72506445141018,0.24779363083240397,8,0.02138041033095406,-359.0,-176.0,-201.92499999999995,-0.14659051293496006,0.029374707662020105,0,1.3382745623722396,True
Arizona St.-Montana St.,-0.047789725209080036,3.4981690156076155,-3.6610950269875104,0.16050666776596087,0.222817108450442,0.06813939398758101,0.31610138777396457,-0.10706986472922686,0.013998476209540867,2.5898756315747704,-6.579311162024581,1.6346616143033401,-0.5482095768622202,30.01024010144583,-2.914208221148158,0.26674064303641526,7,-0.03148159401499706,-63.0,44.0,19.58750000000032,-0.07413493870920285,0.021128630709668972,0,1.2544224726901412,True
Arizona St.-Pepperdine,0.0011520737327188613,5.259127187163045,-0.6494358886129987,0.1419370617670468,0.10704047533300287,0.08700398199089548,0.09954079834758878,-0.04982386810898787,-0.0062716448640955935,0.25737952656351126,-3.9759438174038166,4.8814597148304415,-0.26461680743079796,13.674587553687886,5.265967108216728,0.15871031063233876,3,-0.041037454725760425,116.0,98.0,106.83750000000032,0.0160234340672315,-0.015462057257191741,0,0.851189812846286,False
Arizona St.-Northern Arizona,0.2114695340501792,10.109728117341461,-7.739932492322083,0.2939855582166824,0.1963878868049172,0.022364077247954695,0.2991488426870167,-0.10427831781286256,0.01536289497500365,2.5478333995114895,-5.615511374974645,10.21675907184634,-7.463537907138601,14.346924117852524,14.997925544325426,0.014352361117686452,7,0.034128686608251746,51.0,-20.0,30.825000000000273,0.02045083690620142,-0.04862406056687729,0,7.994122251856078,False
Arizona St.-USC,0.1350806451612903,10.123245250443901,9.923982340564919,0.020052559488069055,-0.05947163890528451,-0.09824088625527505,-0.04456229920152355,0.04732487536421415,0.08618839580214321,-2.015602712752994,0.9494777625661186,11.449900905793754,7.6179517183427095,6.888221284827864,13.239699531746112,-0.14276358814111495,-5,0.06664648876908097,126.0,60.0,4.237500000000409,0.1097462875804367,0.0499035271980075,0,2.7795105729969727,True
