gamekey,record,adjoe,adjde,barthag,sos,ncsos,consos,elite SOS,elite noncon SOS,Opp OE,Opp DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,WAB,didwin
Pittsburgh-Youngstown St.,0.30842911877394635,10.129020143518574,-14.393271436202312,0.4635084261103261,0.1984557862180067,0.032835281788100856,0.27688340397729694,-0.13649938076681822,0.05408210696240223,4.211833151299743,-5.16067736495458,10.570554514854024,-12.135953412079218,4.86397100974024,-13.03919545744614,0.32927366083595855,11,0.021525692886329717,113.0,-3.0,59.612499999999955,0.04399982997281593,-0.05969723133168037,0,14.46915091089014,True
Pittsburgh-Cal Poly,0.3472222222222222,15.116540098448326,-10.326769777259628,0.4905261412130403,0.14772360116374195,-0.19077066821415034,0.35967455986885444,-0.0864169943255374,0.2094681966070734,1.344307682396618,-5.156795951227394,14.65671229436694,-10.953370211773361,16.69055646906,-8.264823216791754,0.5169060268060953,9,-0.00829248812749378,264.0,150.0,186.8124999999999,0.06177918323755782,-0.04488037394820421,0,14.842668349203944,True
Pittsburgh-Albany,0.1633986928104575,14.359238657315615,-9.116674367840176,0.4360898306572619,0.29610072558544037,-0.019544009256276973,0.5377766040368954,-0.1650447855557844,0.03868070545489266,7.327408153176634,-6.659096235487354,17.022900829037738,-9.342472343443575,20.59629524909336,7.566253273557422,0.1809417331390396,12,-0.013961829058635411,204.0,165.0,120.68749999999989,0.07012199606856617,0.03966081922044373,0,12.788136584772051,True
Pittsburgh-North Carolina St.,0.11111111111111105,2.2955998665142943,-7.410040202143293,0.11948160991962842,0.0042355209930786675,0.011445297507007401,0.003922323569682806,0.013355053592114308,0.03135392588476693,-0.47824901478503534,-0.34563551987314156,4.672650385338315,-5.173134995234122,-1.2446912037107296,-8.647715227225646,0.10561146985044068,0,-0.0788733279133107,24.0,-116.0,-37.68750000000023,0.05548910871257595,-0.0654462341052473,0,3.504546205418676,True
Pittsburgh-Maryland,0.1909722222222222,9.063460925051444,-0.4921144339285348,0.10233767315553866,-0.020665142499704747,-0.10969721088366369,0.0077706614782964145,0.023610520453875128,0.08488436127337617,-1.1697020663227562,-0.02130700204419611,7.414926057242468,2.314991831500322,9.277575238480466,-0.9498149722828231,0.138842713689189,0,0.0048697538612948454,0.0,-59.0,-83.6875,0.07505134358018584,0.02235825631545052,0,5.654276110028251,True
Pittsburgh-Wake Forest,0.20707070707070707,10.420106984518128,-7.167216963122783,0.2777084059531735,0.020353261470345774,0.03208353393887986,-0.014004803593792636,0.016621259516430453,0.04162909139706128,-1.3463646581183752,-2.118777498567738,8.426798467104163,-6.043431444160049,3.9354383194794877,-15.239277455729265,0.36213700464567167,-1,-0.11391830821208421,71.0,-141.0,-35.737499999999955,0.09372065754400682,-0.0885208843835763,0,6.6960336100683495,True
Pittsburgh-Georgia Tech,0.23737373737373735,11.447384911173003,-3.8272993450328414,0.21788678708119025,0.040355464996078005,0.04133205814556917,0.004413198751889391,-0.01763186624549551,0.013776336417486768,0.18784425647650949,-2.4833899270417277,10.969178844672996,-0.9651046064770412,6.237750084361494,-7.591770136816294,0.22611686641451834,4,-0.023708726669893765,126.0,-43.0,5.599999999999909,0.10561065453963947,-0.04298318986212957,0,8.600462291205531,True
Pittsburgh-Syracuse,-0.10130718954248363,2.927439887930845,1.1971146584021568,0.01045768094909516,-0.001499674161811404,-0.06476064235417323,0.007931105346821399,6.037433746686194e-05,0.0656007292941253,-1.5820452764493922,-1.5024285003965474,2.285859018101746,4.285517446415568,-17.935033041024283,-7.485805811972327,-0.04994899077743398,0,-0.12360859450780415,124.0,132.0,96.0,0.017818011737847694,0.03152215974168904,0,-3.729318404613271,False
Pittsburgh-Clemson,0.08333333333333337,10.481265758148567,0.08323746933008636,0.11450563068855046,0.02499538149776892,0.05572661224752634,0.005463262802465674,-0.019377214472840354,0.006109908231992089,-0.41480034697920587,-2.0660286132149395,11.497767415865468,1.773346854509711,2.812082898705654,-7.470359622060613,0.15268165814892276,4,-0.07307546883536964,186.0,83.0,63.68749999999977,0.10780750744928602,0.01604011568321928,0,3.8949279303514057,True
Pittsburgh-Maryland,0.1909722222222222,9.063460925051444,-0.4921144339285348,0.10233767315553866,-0.020665142499704747,-0.10969721088366369,0.0077706614782964145,0.023610520453875128,0.08488436127337617,-1.1697020663227562,-0.02130700204419611,7.414926057242468,2.314991831500322,9.277575238480466,-0.9498149722828231,0.138842713689189,0,0.0048697538612948454,0.0,-59.0,-83.6875,0.07505134358018584,0.02235825631545052,0,5.654276110028251,True
Pittsburgh-Miami FL,0.20707070707070707,7.377524176838449,-4.444394252453407,0.14898341687468275,0.04224295898631025,0.027670894869975038,0.012554558275909677,-0.021188502973785606,0.008327743627798867,0.8098932736698004,-0.9911568685102168,6.5292532444197775,-0.18225955898921598,1.0153146745089856,-7.547060856476804,0.12224549822568487,2,0.021907770298090434,187.0,105.0,107.68749999999977,0.06659744276928081,-0.005944009445349341,0,7.907462416150164,True
Pittsburgh-Virginia Tech,0.4318996415770609,17.142864321426785,-4.949270497619082,0.3964863836657597,0.03376871086233302,0.05845861987192874,-0.007104274733339522,-0.005342452758701932,0.016305771957900617,-0.8026058245961849,-2.389648505119993,19.03411584785691,-2.889109672397211,12.0683197697834,-8.824864048256572,0.4058820743878756,3,0.05320322866987642,256.0,-4.0,44.62499999999977,0.18890801686511827,-0.045678074134632096,0,14.189467625967172,True
Pittsburgh-Syracuse,-0.10130718954248363,2.927439887930845,1.1971146584021568,0.01045768094909516,-0.001499674161811404,-0.06476064235417323,0.007931105346821399,6.037433746686194e-05,0.0656007292941253,-1.5820452764493922,-1.5024285003965474,2.285859018101746,4.285517446415568,-17.935033041024283,-7.485805811972327,-0.04994899077743398,0,-0.12360859450780415,124.0,132.0,96.0,0.017818011737847694,0.03152215974168904,0,-3.729318404613271,False
Pittsburgh-North Carolina,0.016339869281045694,3.7669815629987227,-0.6456641005928958,0.037787566741328216,-0.018674793381843968,-0.0856204863093718,0.015857280808380225,0.02487556852497874,0.0966131693275517,-2.579285858627415,-1.1557946093024043,3.4700894272913985,2.5151963804544266,-2.656665537836858,-3.0531200030696084,0.009102433855004866,1,-0.07994107801553751,-74.0,-62.0,-84.22500000000014,0.015076030943270258,0.020351771853694522,0,-0.0840503304053728,False
Pittsburgh-Florida St.,0.11111111111111105,5.153442903817066,-3.5364367801023917,0.09602250438791793,-0.017978947440616788,-0.06504863978237074,-0.00028099185315666464,0.03814658595154552,0.13440449013711153,-1.285553325081679,-0.01208820899778118,3.0393214883463884,-3.2700130371786855,0.836731806095969,-4.761170760472851,0.07126261966294645,-3,-0.08253595699405991,41.0,-29.0,6.4249999999999545,0.029934574796818936,-0.03141986573135802,0,2.7559123103605527,False
Pittsburgh-Boston College,0.49641577060931896,2.6326034502589692,-15.795174532622596,0.30812441006897684,-0.0503924700636057,-0.19166352498328243,0.010871600786206637,0.03890812447864134,0.1709278113547974,-1.5343106479507895,0.5539607130273367,0.2538323738504573,-13.012144633521004,-0.4388106141198165,-15.972927300472747,0.2753940316846677,2,0.07587023644801896,55.0,-110.0,40.02500000000009,0.010050720412404957,-0.13749937644658283,0,14.13574466086817,True
Pittsburgh-Notre Dame,0.2534722222222222,3.6504803230368736,-10.887155666982906,0.21431218131799334,0.018815533097358617,-0.016789894701953245,0.0007651396548625788,-0.004709795210803391,0.038008093371531104,-0.8450224909934292,-1.6785833887418278,3.4711417916447687,-8.387959712946753,-6.39322060899498,-14.552468494176807,0.1288601775682534,1,-0.006945256902937125,59.0,-88.0,14.562499999999773,0.03820373603982441,-0.0915093292722231,0,8.732432086847274,True
Pittsburgh-North Carolina St.,0.11111111111111105,2.2955998665142943,-7.410040202143293,0.11948160991962842,0.0042355209930786675,0.011445297507007401,0.003922323569682806,0.013355053592114308,0.03135392588476693,-0.47824901478503534,-0.34563551987314156,4.672650385338315,-5.173134995234122,-1.2446912037107296,-8.647715227225646,0.10561146985044068,0,-0.0788733279133107,24.0,-116.0,-37.68750000000023,0.05548910871257595,-0.0654462341052473,0,3.504546205418676,False
Pittsburgh-Clemson,0.08333333333333337,10.481265758148567,0.08323746933008636,0.11450563068855046,0.02499538149776892,0.05572661224752634,0.005463262802465674,-0.019377214472840354,0.006109908231992089,-0.41480034697920587,-2.0660286132149395,11.497767415865468,1.773346854509711,2.812082898705654,-7.470359622060613,0.15268165814892276,4,-0.07307546883536964,186.0,83.0,63.68749999999977,0.10780750744928602,0.01604011568321928,0,3.8949279303514057,True
Pittsburgh-Stanford,0.08333333333333337,5.4086840820879445,-2.475781136477096,0.0824484723417307,-0.010675975098861645,-0.09641324287422637,0.049328080769259874,0.017237300390243515,0.09829769004696232,-1.7910986954865393,-0.768395493104947,4.377819378092198,0.2032892617713884,1.483929008816503,-3.2151118711012145,0.05614390038076733,-1,-0.07098370439957513,-28.0,-56.0,-62.387500000000045,0.03366187270759746,0.006972630599026752,0,3.0061371339974787,True
Pittsburgh-Wake Forest,0.20707070707070707,10.420106984518128,-7.167216963122783,0.2777084059531735,0.020353261470345774,0.03208353393887986,-0.014004803593792636,0.016621259516430453,0.04162909139706128,-1.3463646581183752,-2.118777498567738,8.426798467104163,-6.043431444160049,3.9354383194794877,-15.239277455729265,0.36213700464567167,-1,-0.11391830821208421,71.0,-141.0,-35.737499999999955,0.09372065754400682,-0.0885208843835763,0,6.6960336100683495,True
Pittsburgh-North Carolina,0.016339869281045694,3.7669815629987227,-0.6456641005928958,0.037787566741328216,-0.018674793381843968,-0.0856204863093718,0.015857280808380225,0.02487556852497874,0.0966131693275517,-2.579285858627415,-1.1557946093024043,3.4700894272913985,2.5151963804544266,-2.656665537836858,-3.0531200030696084,0.009102433855004866,1,-0.07994107801553751,-74.0,-62.0,-84.22500000000014,0.015076030943270258,0.020351771853694522,0,-0.0840503304053728,True
Pittsburgh-Colorado,0.06507936507936507,10.28018207164483,-1.9869416223749994,0.15203998282881515,-0.0020389370389881645,-0.0894539971732703,0.04259024990381122,0.007175534965477182,0.06238179511366626,-1.2138893501984853,-0.7020519099582145,9.438023472752747,0.5892375498014815,-2.786837408653682,-16.74044481632116,0.24147704859789765,-1,-0.15859218140982878,11.0,-91.0,-87.41250000000014,0.08711277915629068,-0.0006401681017966787,0,1.731965222007953,True
Villanova-Temple,0.5626185958254268,5.468572637637749,-16.110431920087663,0.3959970847239107,0.027465519925897186,-0.005417826213179877,0.042169323826331206,-0.01066554365767347,-0.055493057308118376,2.0553730045354826,1.1123716200696805,10.47180965563426,-15.04786595733502,8.355467286784531,-9.083625351921171,0.33095649946039474,2,0.16173151560829635,130.0,-199.0,-24.074999999999818,0.12794978370529164,-0.1418890639860506,0,18.815396616449405,True
Villanova-Mount St. Mary's,0.36809269162210334,8.096439644315723,-18.52303512343741,0.5274174987059201,0.27569025155349686,0.03465823237567567,0.4707568514096216,-0.13705943098211593,0.02993903137782994,7.850288346094828,-4.550405941639767,13.606424186530504,-15.99658831670763,20.114441379154513,-9.883228416900977,0.6351205705443189,8,0.10510460164112057,136.0,7.0,68.83750000000009,0.04985888072291744,-0.054395440964380315,0,17.778401392735308,True
Villanova-Lafayette,0.5196078431372548,6.511434254901218,-22.738020753056162,0.587738005971626,0.2255122010374237,0.08482410965483911,0.31902000429621435,-0.14378928313970252,-0.047207221664387844,8.222425781531499,-2.0632681408013838,11.496912450654875,-20.986492454821033,13.739864330363602,5.994403567781234,0.09389911837797316,11,0.1451376837289044,141.0,-97.0,44.37499999999977,0.07728073063389473,-0.12153730093937787,0,22.07860235338647,True
Villanova-Rider,0.40132827324478176,9.9693458024459,-18.586673156732445,0.5764165943940445,0.2153183708502458,0.10023085715035462,0.2938583430979495,-0.14145801031833571,-0.0551873002966603,6.623659010469652,-2.9398723951997425,15.311448208222359,-13.770136120829662,11.402022570611209,-10.25595818330551,0.437833015680662,11,0.037107658745349714,-55.0,-279.0,-176.70000000000005,0.10703787271337273,-0.07358234013291454,0,18.803906976250794,True
Villanova-Syracuse,0.02941176470588236,0.9686695479924339,-0.3626894799697311,0.01035193617105401,-0.005014597483105843,0.02999531320804827,-0.029552623286264623,0.009961986297967629,-0.04208712301071793,0.43600578908254306,0.712245114274566,4.259270226633632,1.444079209928418,-13.082622194577581,-1.0989009845280577,-0.07619334527743671,-2,-0.0014102828722812877,262.0,166.0,163.93750000000023,0.07029900736610362,0.0016353791058740796,0,0.4666153521687484,False
Villanova-Towson,0.16722689075630248,6.396358404691171,-14.778184806593444,0.384973553288834,0.24236683974159962,0.14133064611467688,0.3227197675437337,-0.13535123333385468,-0.032047467961071496,6.5302685071964675,-4.672587841725033,7.755842648161774,-13.444989779284754,39.41472997998527,-0.8201407741812403,0.8061411271430386,10,-0.025467141975937357,232.0,150.0,194.3375000000001,0.00833773784031,-0.0441375200859675,0,11.714553848569423,True
Villanova-Delaware,0.1386554621848739,4.440674920344549,-13.518055474673957,0.30229417638046585,0.1953210142528612,0.0316736450779197,0.33281400119850596,-0.11528162626681704,-0.0050891644151753734,5.180465042830235,-3.3818170627582163,9.819195508291273,-10.526197928803668,3.822176837734901,-2.5081422939781817,0.08716546057813024,9,-0.03751749092985612,152.0,64.0,90.97500000000014,0.04237653545528541,-0.024316611284736833,0,9.689923638116586,True
Villanova-USC,0.5303605313092978,12.369336655325952,-9.020599500721488,0.38865343964027843,0.0002797002722226827,0.06884902282896155,-0.04013615003439963,0.004540080578198102,-0.052735033322096614,1.098758323300487,0.83422706287962,15.951111967911643,-8.491769774583915,13.103278902031548,-4.698827648267425,0.3385660739403983,1,0.10687376901729145,163.0,-223.0,-78.11249999999973,0.1965427769015845,-0.11249018496562879,0,16.993456451812506,True
Villanova-Penn,0.5672268907563025,16.60892892240176,-13.268130847443729,0.6172769661136979,0.1672142425223747,0.05296134013103182,0.2463943968276583,-0.1058357924932064,-0.04408391867125616,5.302733016846659,-2.478909106294907,19.696418090890134,-11.087006569758103,30.735411254768408,-0.6839365146932863,0.683093839398156,8,0.13395019265249447,482.0,213.0,271.8000000000002,0.18081630514377245,-0.06340851655938406,0,21.25058174243923,True
Villanova-Saint Joseph's,0.1470588235294117,1.4015513111812368,-5.079081789442171,0.07142622158582124,0.03184213363118149,0.04614952258196381,0.045106974769432595,-0.04224157868583145,-0.07558846493894245,3.1576590966311215,1.022585929912978,5.665435198858333,-3.1132455038489866,-7.926841369017026,-8.060035361344717,0.016275566124678953,3,0.06750877917646914,271.0,140.0,157.3125,0.08566894951266013,-0.016794810292359186,0,6.201195713603887,True
Villanova-La Salle,0.3690702087286527,9.316817703724368,-6.9164721878809985,0.2518372752049475,0.027697583878899534,0.0047140347459320164,0.0315288865394624,-0.038424301777196024,-0.03529682794736111,2.3196676764413695,0.5246972698233634,15.247709731063168,-2.558474700223158,12.18228909369006,-4.480846795207,0.3090808464830638,4,0.09008998933027279,346.0,129.0,145.70000000000005,0.16787839475133248,-0.016011291492199264,0,13.518097805326747,True
Villanova-Butler,0.41960784313725485,9.318962368368346,-5.789537388491254,0.22375867087417745,0.015808872625056924,0.09816822092208366,-0.025006083526904255,-0.010091151665286846,-0.08991343244851979,1.4200614557813367,0.3956108945115062,12.24568513199533,-5.721046222465603,6.702342948069912,-7.51438543587453,0.2519571751480686,2,0.1406614439740118,218.0,-52.0,42.9375,0.14467311599136812,-0.0815396024495918,0,13.968470501732687,True
Villanova-Providence,0.22436974789915964,0.2544049453435946,-7.970568061983911,0.10103780032078913,-0.010597906304190219,0.025416395972762795,-0.011426760590800944,0.002683203157305747,-0.05648568927446429,1.3204199545020856,1.472116256031839,4.002276827892118,-7.941775316213736,6.903378342555428,-2.1383900966777105,0.13392966569566478,-1,0.05618631051797107,63.0,-114.0,-9.212499999999864,0.06044437966718896,-0.08604433544061596,0,7.090339240623082,True
Villanova-Seton Hall,0.3529411764705882,6.428800835290232,-7.364214513217803,0.1979201200534183,0.06279130599572191,0.21766470632240342,-0.02216833082783287,-0.02648377879064745,-0.13835543199910982,1.8893670783494372,-0.9897661809909835,9.407378078142557,-6.155979710277464,-1.5348273871740332,-6.200332174032923,0.06899481284230702,0,0.13352807587913562,163.0,-51.0,31.875,0.10738041648595642,-0.07049981437432984,0,13.325758795737787,True
