gamekey,record,adjoe,adjde,barthag,sos,ncsos,consos,elite SOS,elite noncon SOS,Opp OE,Opp DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,WAB,didwin
Bryant-Binghamton,0.5439377085650723,22.4263871482719,0.35174055856556663,0.42545244722992176,-0.050178450705704036,0.06114581609397368,-0.11476216361747316,0.01811608305798129,-0.05546359257493516,0.8196377741059706,3.2259398753592166,26.469449520242037,4.013507090014485,6.513839817860585,9.338086801170192,-0.012012417660707458,0,0.0638876087708065,564.0,207.0,165.53749999999968,0.35171681599702453,0.02763786218235853,0,15.30257991750318,True
Bryant-Navy,0.3795698924731183,19.842422143599364,5.205471140489138,0.3494509303256594,-0.029254019143815813,0.12247426444761689,-0.13999391381665777,-0.0031414847628232767,-0.12387415884825659,0.6268720836964263,1.5143843190693786,26.66182675310526,6.151005698688124,3.4879070164912065,8.089629696449208,-0.03841761943063346,0,0.021404084042073945,718.0,424.0,381.5749999999997,0.3255422143315727,0.016744596767902742,0,11.787366974088272,False
Bryant-Dartmouth,0.31660692951015534,12.505016493776708,2.6992582811560055,0.2527626576284425,-0.06405345211239127,0.004916051473857486,-0.11725053075122177,0.013625110518792893,-0.04814320930851912,-0.6029878918794367,2.012388367961165,11.494256678867558,1.9264526324584352,0.27543706386536826,18.339258158673303,-0.34156626728808936,1,0.02941335888665403,543.0,365.0,338.9749999999997,0.16759902631306045,0.0009210609704948247,0,7.670193630461586,True
Bryant-St. Francis PA,0.44048943270300334,15.471887647469117,-3.154342316400502,0.38543480704509064,-0.0357479933502714,-0.0892304265904097,-0.016226008070736264,0.00026549739984826903,-0.01380988021460039,-1.517110489712664,-0.3989276853764636,19.644852390459533,-0.10898130361186986,-6.091107967073711,5.759446997429919,-0.1848657390828095,1,0.02942629831533275,274.0,11.0,24.124999999999773,0.2055544399516771,-0.012473276478527584,0,12.821874074678178,True
Bryant-Quinnipiac,0.12903225806451613,6.157511922722605,4.432580964534324,0.048682149141450304,-0.01310826825676692,-0.019995964715704195,-0.012114971516297868,-0.017680311261606962,-0.06994277023406781,-0.8604724473732688,-0.8639528198519173,6.578279822996649,3.635783684913335,-88.80716380473079,-48.77242062960127,-0.7139273452082084,1,0.0679589482768066,75.0,17.0,4.474999999999909,0.05739723445921574,0.010028393680326486,0,5.152457959187096,True
Bryant-Central Connecticut,0.17956989247311828,7.278220929087382,-0.56604002173016,0.20187292122679457,-0.018788908152442274,-0.02685768239408831,-0.02196622119018271,0.022717392176803575,0.045924703536073364,-0.2120476416105106,1.268201981034963,11.199336804209636,2.6511517252958186,-25.003812277639668,8.388590211051167,-0.7224882294742169,-1,-0.016457953062933905,88.0,-61.0,-65.40000000000032,0.1277710739091089,0.007206166728812802,0,5.24616670211654,True
Bryant-Mount St. Mary's,0.050403225806451624,6.666024818687035,3.404190734623768,0.09038848337277139,-0.025989851026368804,-0.05868568874826552,0.008705466057371103,0.037932159273789345,0.09064316474887846,-0.8669185081188147,0.45345926990411556,10.042367954548283,5.956191308352771,-12.21655578786779,0.34909537799752854,-0.21234463701437883,-1,-0.052784785593007144,72.0,24.0,-34.87500000000023,0.08976888843461639,0.04897492279757776,0,1.2798088472081908,True
Bryant-Wagner,0.0,12.304897590475875,10.005913450544753,0.06900966264308445,-0.0040574191719632835,-0.06285403635537956,0.006592990964291223,0.0009571243390342765,0.012330009490997274,-0.8478463801965574,-0.7787372175522336,11.827690018671007,8.00615029005884,-9.412870654364937,12.043537387844538,-0.44890725794266834,0,-0.06045913993065655,83.0,45.0,-30.674999999999955,0.09494841166812806,0.06231981656576546,0,0.6892857280339415,True
Bryant-Sacred Heart,0.3025583982202447,9.492075494597046,-2.0938092328982663,0.2792322354926332,-0.06849243106468134,-0.14099071186002632,-0.03734965005696439,0.017960439966747344,0.019398706245384756,-1.6863904570403463,0.6515964547522515,11.295163300924102,1.5930964651030166,-16.441921079542297,3.157694519255415,-0.39531714811789415,0,-0.009887964130149085,94.0,-51.0,-42.225000000000136,0.11346188674191593,-0.004462914164033105,0,8.159365934998549,False
Bryant-LIU Brooklyn,0.024667931688804545,-0.5172187035268081,-3.1879309669505886,0.06913623607497282,0.01755868018685197,0.04197828163520384,0.0018456460402404562,-0.022821089562184316,-0.06360522975180338,1.389326054774486,0.2009467183375051,2.8732212973759346,-0.9871725158807578,-25.288687938959413,-9.706156186898326,-0.29928758326015814,0,-0.01970060199601309,0.0,-32.0,-29.59999999999991,0.02761841127874476,-0.00015867826654436534,0,2.2258896886366166,False
Bryant-Fairleigh Dickinson,0.3870967741935484,15.472109582791362,-4.781492063960812,0.3999110372486424,-0.01972568859835927,-0.016398832405056685,-0.026887427479161785,0.011323467762690775,-0.0002551431451089936,-0.22472913793761506,0.4672960878434651,21.029519019767534,-1.7695757017193188,-7.97084829798338,-3.965957683533958,-0.05646166377847288,0,-0.03163330616587612,262.0,-96.0,-35.112499999999955,0.24132474490041889,-0.04642195142382688,0,12.225638456083079,True
Bryant-Monmouth,0.2903225806451613,16.89881543756171,4.431262494193007,0.310475251114409,-0.027458268137385555,-0.04881364319386439,-0.016793951115567973,0.01937378945164492,0.021278558669228564,-0.4057258331131379,0.5275530979060079,20.16674918218581,4.838111269443061,7.272733994535784,9.248325256217171,-0.002389036954056775,-1,-0.007232019313320237,256.0,27.0,-5.587500000000091,0.21415451217411285,0.026923177373567198,0,9.007580610256598,True
Bryant-St. Francis NY,0.2129032258064516,6.08656684847216,1.3747369410156978,0.12691649877362304,-0.03233456346663427,-0.09641231469209255,0.008037928697882502,-0.0009302826783024187,-0.01222300759820727,-0.2656255853919447,0.5926477696887673,10.7173993856469,5.810980685854545,-16.38142508006821,-9.050477737116765,-0.12100860518130964,1,0.064290634635294,146.0,72.0,10.962499999999636,0.11016179164633577,0.049800167999108025,0,6.704182297641021,True
Bryant-Mount St. Mary's,0.050403225806451624,6.666024818687035,3.404190734623768,0.09038848337277139,-0.025989851026368804,-0.05868568874826552,0.008705466057371103,0.037932159273789345,0.09064316474887846,-0.8669185081188147,0.45345926990411556,10.042367954548283,5.956191308352771,-12.21655578786779,0.34909537799752854,-0.21234463701437883,-1,-0.052784785593007144,72.0,24.0,-34.87500000000023,0.08976888843461639,0.04897492279757776,0,1.2798088472081908,False
Bryant-Wagner,0.0,12.304897590475875,10.005913450544753,0.06900966264308445,-0.0040574191719632835,-0.06285403635537956,0.006592990964291223,0.0009571243390342765,0.012330009490997274,-0.8478463801965574,-0.7787372175522336,11.827690018671007,8.00615029005884,-9.412870654364937,12.043537387844538,-0.44890725794266834,0,-0.06045913993065655,83.0,45.0,-30.674999999999955,0.09494841166812806,0.06231981656576546,0,0.6892857280339415,False
Bryant-Central Connecticut,0.17956989247311828,7.278220929087382,-0.56604002173016,0.20187292122679457,-0.018788908152442274,-0.02685768239408831,-0.02196622119018271,0.022717392176803575,0.045924703536073364,-0.2120476416105106,1.268201981034963,11.199336804209636,2.6511517252958186,-25.003812277639668,8.388590211051167,-0.7224882294742169,-1,-0.016457953062933905,88.0,-61.0,-65.40000000000032,0.1277710739091089,0.007206166728812802,0,5.24616670211654,True
Bryant-Quinnipiac,0.12903225806451613,6.157511922722605,4.432580964534324,0.048682149141450304,-0.01310826825676692,-0.019995964715704195,-0.012114971516297868,-0.017680311261606962,-0.06994277023406781,-0.8604724473732688,-0.8639528198519173,6.578279822996649,3.635783684913335,-88.80716380473079,-48.77242062960127,-0.7139273452082084,1,0.0679589482768066,75.0,17.0,4.474999999999909,0.05739723445921574,0.010028393680326486,0,5.152457959187096,False
Bryant-Sacred Heart,0.3025583982202447,9.492075494597046,-2.0938092328982663,0.2792322354926332,-0.06849243106468134,-0.14099071186002632,-0.03734965005696439,0.017960439966747344,0.019398706245384756,-1.6863904570403463,0.6515964547522515,11.295163300924102,1.5930964651030166,-16.441921079542297,3.157694519255415,-0.39531714811789415,0,-0.009887964130149085,94.0,-51.0,-42.225000000000136,0.11346188674191593,-0.004462914164033105,0,8.159365934998549,True
Bryant-St. Francis PA,0.44048943270300334,15.471887647469117,-3.154342316400502,0.38543480704509064,-0.0357479933502714,-0.0892304265904097,-0.016226008070736264,0.00026549739984826903,-0.01380988021460039,-1.517110489712664,-0.3989276853764636,19.644852390459533,-0.10898130361186986,-6.091107967073711,5.759446997429919,-0.1848657390828095,1,0.02942629831533275,274.0,11.0,24.124999999999773,0.2055544399516771,-0.012473276478527584,0,12.821874074678178,True
Bryant-Mount St. Mary's,0.050403225806451624,6.666024818687035,3.404190734623768,0.09038848337277139,-0.025989851026368804,-0.05868568874826552,0.008705466057371103,0.037932159273789345,0.09064316474887846,-0.8669185081188147,0.45345926990411556,10.042367954548283,5.956191308352771,-12.21655578786779,0.34909537799752854,-0.21234463701437883,-1,-0.052784785593007144,72.0,24.0,-34.87500000000023,0.08976888843461639,0.04897492279757776,0,1.2798088472081908,False
Charleston Southern-East Tennessee St.,0.26140155728587317,7.99461210771517,-8.447863792347277,0.3609564726601462,-0.10365828358812801,-0.11089830792086242,-0.09514587897055649,0.026264512496009806,0.0055689336224319375,-2.472500226862266,2.2879758055191246,3.8819134418072565,-9.997016245226774,0.36659101388859483,-30.180341226639456,0.6042275721001137,0,-0.15209730487701528,-9.0,-205.0,-71.28749999999945,0.057892501644878136,-0.11500133811371283,0,7.76986218350825,False
Charleston Southern-The Citadel,0.3374384236453202,3.879376239021866,-17.686531576153527,0.40184717660566865,-0.0069764495069615795,0.05851147961893843,-0.06216819671711554,-0.0264251198441402,-0.11501043076267947,0.3920587610451065,0.4049881932022714,4.696452133032139,-16.934213904361485,40.337071440562795,4.367366903920214,0.6770802348405941,3,-0.06539557636069446,41.0,-215.0,-37.737499999999955,0.07155942371943103,-0.15576362534530575,0,10.205892877970673,True
Charleston Southern-East Tennessee St.,0.26140155728587317,7.99461210771517,-8.447863792347277,0.3609564726601462,-0.10365828358812801,-0.11089830792086242,-0.09514587897055649,0.026264512496009806,0.0055689336224319375,-2.472500226862266,2.2879758055191246,3.8819134418072565,-9.997016245226774,0.36659101388859483,-30.180341226639456,0.6042275721001137,0,-0.15209730487701528,-9.0,-205.0,-71.28749999999945,0.057892501644878136,-0.11500133811371283,0,7.76986218350825,True
Charleston Southern-Radford,0.2068965517241379,10.379109215058293,-0.7304298062185808,0.28774464372405417,0.029468550617538114,0.0976900378442318,-0.002907815617826548,-0.04786084040669791,-0.1415762765163877,0.44606379439626664,-1.262546010257367,13.224335947258922,-0.8072052674402386,103.56084680221939,96.60412970787992,0.6899071319107418,4,-0.024849680802421503,156.0,-13.0,18.537500000000136,0.12500654902033181,-0.028601300840221833,0,7.81259463537406,True
Charleston Southern-Winthrop,0.15886699507389163,6.277028547670824,-2.8971522902546525,0.24108934409899865,-0.024285665961811476,-0.01724643027486905,-0.031177853368821895,-0.010249704482651056,-0.037547655937824276,0.7187493992017977,1.9968291883372586,9.333505160920481,-3.1171534910274232,-19.312191142569773,-30.314154309288625,0.2819715367193984,2,-0.06094370458820775,238.0,69.0,117.20000000000027,0.11241596399911769,-0.04596337211220536,0,4.767697571492878,True
Charleston Southern-Longwood,0.3581757508342603,7.097870649092101,-13.212398588272507,0.3975791260609667,-0.011294795917190958,0.02357272664444532,-0.015374404750892634,0.009689784546896285,-0.007148575315161776,-0.7481117537054303,0.1636259684240997,9.151077235384292,-12.708471624703591,13.878001106616637,-13.74477586330832,0.6055624779795261,1,-0.03472894469422441,98.0,-181.0,-15.637499999999818,0.10246365149117376,-0.14776026776716356,0,11.761863791384407,True
Charleston Southern-UNC Asheville,0.10344827586206895,1.7403960165847252,-2.8677771249067803,0.12698566065705158,-0.04558213853337617,-0.07613043897015659,-0.018352443465685486,0.006741549744496478,-0.012135927405951041,-1.0924531970505882,0.8642127152791517,3.3536293905845582,-2.16730840780815,-7.119247803326175,-1.6115347842437302,-0.10811856868796954,2,-0.0318551679120036,53.0,8.0,21.487500000000182,0.027426794187549897,-0.011971408792317395,0,3.014004696017812,True
Charleston Southern-High Point,0.03448275862068961,2.670828005175366,-2.5393687112629095,0.14351275389352847,0.042223222130556515,0.11995642296482883,0.016059935073263393,-0.058095600047276874,-0.16903267224604035,0.4681051131363745,-1.5493027664020929,2.3271335521056926,-1.7136960223085254,103.56084680221939,96.60412970787992,0.6899071319107418,4,-0.037674160308791116,41.0,48.0,51.637500000000045,-0.014120163933543761,-0.0022997743635572165,0,2.5004094041615303,True
Charleston Southern-Presbyterian,0.3793103448275862,7.282079088605059,-15.553355993388237,0.4166617248470686,-0.022868475356599915,0.03198552974399871,-0.05308229819956822,0.00572598243402056,-0.025584277159037216,-0.22822965915423765,1.0287196437724901,8.153336620190132,-14.072879488449004,5.160835781699731,-27.042488487144297,0.6224515450030437,1,-0.06420412307291262,217.0,-25.0,115.35000000000014,0.09302849741542252,-0.13894347758158798,0,11.146398340625765,True
Charleston Southern-Liberty,0.18808777429467083,0.4850181771026172,-8.690152353580174,0.22947986327522613,0.0032061548602664303,0.039565732241448714,0.012307680350735983,-0.028422155685561168,-0.08060653925524042,0.32719582251024804,0.5100865414238172,3.6022446142079616,-9.059773810562334,-2.227407492564822,-7.033013863126712,0.13111718555297225,3,-0.0012706992248050497,36.0,-85.0,10.312500000000227,0.022670074841407484,-0.08676969409975477,0,7.814720710011567,True
Charleston Southern-Gardner Webb,-0.028921023359288145,4.755247441216426,1.9622044781342538,0.0817257549195552,0.006085572885078994,0.05754900371222199,-0.014150579876151259,-0.009305638459718324,-0.04220856282264085,-0.058752918973254964,-0.4759589560184594,5.515521898740602,-1.8905249544746852,5.158736994420863,10.381440747805456,-0.13055509069673032,1,-0.0773114621410792,119.0,57.0,70.60000000000014,0.04113428666641017,-0.011533873097316794,0,-0.5035757966995638,False
Charleston Southern-Coastal Carolina,0.1286472148541114,4.615544887645143,-0.8567329969046398,0.15299873229808925,-0.00545938494413728,-0.00964384145241981,-0.021269455731189046,-0.03879519111541396,-0.10766382523058726,-0.03361386282196577,0.0010753543554073985,6.723557279776713,2.808559780745739,-1.6755417483449548,-6.251884927011247,0.12450672835359144,3,0.005607805293877222,160.0,108.0,84.62500000000011,0.06698008836196312,0.024832337782471514,0,3.8975165301384127,False
Charleston Southern-Campbell,0.18505747126436783,4.442216913218147,-9.09965122968336,0.3145614093597219,0.0032646433005765196,0.019843169099718394,-9.067375304616654e-05,-0.009937884398926511,-0.041605782903634037,0.10974570335052647,0.5317158979960652,7.719735741934755,-6.4893586809238855,6.506834129330244,-6.393135377259952,0.35442653839653254,1,-0.07934712726437015,91.0,-67.0,10.375000000000227,0.07281042984833741,-0.07040099678947775,0,6.654503591621337,True
Charleston Southern-Winthrop,0.15886699507389163,6.277028547670824,-2.8971522902546525,0.24108934409899865,-0.024285665961811476,-0.01724643027486905,-0.031177853368821895,-0.010249704482651056,-0.037547655937824276,0.7187493992017977,1.9968291883372586,9.333505160920481,-3.1171534910274232,-19.312191142569773,-30.314154309288625,0.2819715367193984,2,-0.06094370458820775,238.0,69.0,117.20000000000027,0.11241596399911769,-0.04596337211220536,0,4.767697571492878,False
Charleston Southern-UNC Asheville,0.10344827586206895,1.7403960165847252,-2.8677771249067803,0.12698566065705158,-0.04558213853337617,-0.07613043897015659,-0.018352443465685486,0.006741549744496478,-0.012135927405951041,-1.0924531970505882,0.8642127152791517,3.3536293905845582,-2.16730840780815,-7.119247803326175,-1.6115347842437302,-0.10811856868796954,2,-0.0318551679120036,53.0,8.0,21.487500000000182,0.027426794187549897,-0.011971408792317395,0,3.014004696017812,True
Charleston Southern-Presbyterian,0.3793103448275862,7.282079088605059,-15.553355993388237,0.4166617248470686,-0.022868475356599915,0.03198552974399871,-0.05308229819956822,0.00572598243402056,-0.025584277159037216,-0.22822965915423765,1.0287196437724901,8.153336620190132,-14.072879488449004,5.160835781699731,-27.042488487144297,0.6224515450030437,1,-0.06420412307291262,217.0,-25.0,115.35000000000014,0.09302849741542252,-0.13894347758158798,0,11.146398340625765,True
